datetime,open,high,low,close,volume,MA for 10 days,MA for 50 days,MA for 100 days,26_ema,12_ema,MACD,RSI_14D
2017-03-08 22:30:00,34.7375,34.95,34.705,34.75,74828944.0,34.5875,31.757225000000002,29.9907125,33.55075802799745,34.45226415685248,0.9015061288550257,56.90404231205143
2017-03-09 22:30:00,34.685,34.6975,34.2625,34.67,88623616.0,34.64125,31.868025,30.0449625,33.63366515985065,34.48576197887523,0.852096819024581,55.44308456795808
2017-03-10 22:30:00,34.8125,34.839275,34.66,34.785,78451204.0,34.703250000000004,31.977424999999997,30.098737500000002,33.71894952603053,34.53179859750988,0.8128490714793486,55.78889700511317
2017-03-13 21:30:00,34.7125,34.8575,34.705,34.8,69686868.0,34.760000000000005,32.089625,30.1528625,33.799027603168824,34.57306035173917,0.7740327485703489,51.73444976076556
2017-03-14 21:30:00,34.825,34.9125,34.71,34.7475,61236260.0,34.81,32.200925,30.206662500000004,33.869285032419526,34.59989722070241,0.7306121882828833,55.28141865844261
2017-03-15 21:30:00,34.8525,35.187525,34.75625,35.115,102767096.0,34.826750000000004,32.324125,30.265012499999997,33.96156047626471,34.679143802132884,0.7175833258681763,59.946288125839494
2017-03-16 21:30:00,35.18,35.255,35.065,35.1725,76927992.0,34.870000000000005,32.446825,30.3240875,34.05125993522064,34.75504475565096,0.7037848204303145,60.32680980429437
2017-03-17 21:30:00,35.25,35.25,34.9725,34.9975,175539808.0,34.87525000000001,32.566675000000004,30.3825625,34.12135196188223,34.79234556247391,0.6709936005916788,60.15831134564664
2017-03-20 21:30:00,35.1,35.375,35.0575,35.365,86168152.0,34.92825,32.690925,30.4420875,34.21347424567486,34.88044624517028,0.6669719994954235,65.03617945007257
2017-03-21 21:30:00,35.5275,35.7,34.9325,34.96,158119648.0,34.93625,32.800575,30.496062499999997,34.2687725646925,34.89268528437486,0.623912719682366,50.26795284030017
2017-03-22 21:30:00,34.96125,35.4,34.94,35.355,103440660.0,34.99675,32.912725,30.5606375,34.34923401112324,34.96381062524029,0.6145766141170554,55.24229074889866
2017-03-23 21:30:00,35.315,35.3961,35.1525,35.23,81385204.0,35.052749999999996,33.021775000000005,30.6267375,34.414476052541794,35.0047628367418,0.5902867842000035,55.84016393442621
2017-03-24 21:30:00,35.375,35.435,35.0875,35.16,89582252.0,35.090250000000005,33.126225,30.6940375,34.46970013981286,35.02864547724306,0.5589453374302025,56.770833333333286
2017-03-27 21:30:00,34.8475,35.305,34.655,35.22,94300376.0,35.13225,33.234375,30.7623875,34.52527799218509,35.05808463459029,0.5328066424051983,57.03933747412005
2017-03-28 21:30:00,35.2275,36.01,35.155,35.95,133499220.0,35.2525,33.358175,30.8431625,34.63081310508881,35.195302383114885,0.5644892780260733,63.526752072343776
2017-03-29 21:30:00,35.92,36.1225,35.7975,36.03,116694844.0,35.344,33.478775,30.9244875,34.73445671460526,35.323717401097234,0.5892606864919756,59.49143323361448
2017-03-30 21:30:00,36.0475,36.125,35.875,35.9825,84829008.0,35.425,33.598475,31.0097375,34.82690447754911,35.42506857015922,0.5981640926101122,63.98250578852602
2017-03-31 21:30:00,35.93,36.0675,35.7525,35.915,78646604.0,35.516749999999995,33.717875,31.0967875,34.90750423643231,35.500442636288575,0.5929383998562656,68.58333333333341
2017-04-03 21:30:00,35.9275,36.03,35.7625,35.925,79942856.0,35.57275,33.836375,31.180012500000004,34.98287437139848,35.56575915378264,0.5828847823841627,63.53393085787445
2017-04-04 21:30:00,35.8125,36.2225,35.7925,36.1925,79565416.0,35.696,33.959825,31.264287500000002,35.07247635611954,35.66218082243147,0.589704466311936,62.3778071334214
2017-04-05 21:30:00,36.055,36.365,35.9525,36.005,110871416.0,35.761,34.080074999999994,31.3471375,35.141552243198696,35.7149222343651,0.5733699911664019,63.93305439330548
2017-04-06 21:30:00,36.0725,36.13,35.8625,35.915,84596136.0,35.8295,34.188975,31.436812500000002,35.19884471694073,35.74570342907816,0.5468587121374355,65.80534022394477
2017-04-07 21:30:00,35.9325,36.045,35.8175,35.835,66688792.0,35.897,34.295975,31.5240875,35.24596736653218,35.75944136306614,0.5134739965339605,65.7256990679094
2017-04-10 21:30:00,35.9,35.9698,35.725,35.7925,75733588.0,35.95425,34.402074999999996,31.617737499999997,35.28645129396991,35.76452730720981,0.47807601323989957,74.3373493975902
2017-04-11 21:30:00,35.735,35.8375,35.015,35.4075,121517504.0,35.9,34.502075,31.7040375,35.295417870664984,35.70960002917753,0.4141821585125456,65.35358329378266
2017-04-12 21:30:00,35.4,35.5375,35.2525,35.45,81400000.0,35.842,34.604324999999996,31.783562500000002,35.30686840571423,35.66966156315022,0.3627931574359877,62.0599739243808
2017-04-13 21:30:00,35.4775,35.595,35.2625,35.2625,71291520.0,35.77,34.665825,31.8613125,35.303581855295675,35.607021322665574,0.30343946736989835,59.33312558429429
2017-04-17 21:30:00,35.37,35.47,35.2175,35.4575,66328376.0,35.72425,34.732325,31.9407375,35.31498320528106,35.58401804225549,0.2690348369744271,61.89781021897816
2017-04-18 21:30:00,35.3525,35.51,35.2775,35.3,58790176.0,35.66175,34.792925,32.0144125,35.31387333768841,35.54032295883156,0.22644962114314637,46.24352331606219
2017-04-19 21:30:00,35.47,35.5,35.1125,35.17,69313500.0,35.5595,34.844875,32.0866125,35.30321604866039,35.4833501959344,0.18013414727401056,48.35680751173733
2017-04-20 21:30:00,35.305,35.73,35.29,35.61,93217420.0,35.519999999999996,34.899425,32.1646375,35.325940795184415,35.50283478117526,0.17689398599084427,56.425406203840474
2017-04-21 21:30:00,35.61,35.67,35.4625,35.5675,69283712.0,35.48524999999999,34.950575,32.2408375,35.3438340764595,35.51278327637907,0.1689491999195667,56.89227205030624
2017-04-24 21:30:00,35.875,35.9875,35.795,35.91,68537332.0,35.49275,35.006675,32.3210125,35.385772307871434,35.57389354155152,0.1881212336800857,64.01933701657458
2017-04-25 21:30:00,35.9775,36.225,35.9675,36.1325,73215752.0,35.52675,35.068725,32.403687500000004,35.44108548839061,35.65983299669744,0.21874750830682643,63.1958180276914
2017-04-26 21:30:00,36.1175,36.15,35.84405,35.92,80164964.0,35.578,35.120675,32.4865875,35.47656064817061,35.69985868951322,0.2232980413426091,62.75252525252524
2017-04-27 21:30:00,35.980625,36.04,35.8275,35.9475,56985388.0,35.627750000000006,35.164525,32.5723375,35.5114450544103,35.737957352665035,0.2265122982547325,57.77651407449529
2017-04-28 21:30:00,36.0225,36.075,35.8175,35.9125,83441432.0,35.692750000000004,35.205225,32.656712500000005,35.541152835891445,35.764810067639644,0.22365723174819863,58.677447300028895
2017-05-01 21:30:00,36.275,36.8,36.24,36.645,134411772.0,35.8115,35.2614,32.7503875,35.622919312201404,35.90022390338739,0.27730459118598816,63.521015067406964
2017-05-02 21:30:00,36.885,37.0225,36.71,36.8775,181408776.0,35.96925,35.32035,32.8442875,35.715851235742676,36.05057407209703,0.3347228363543522,68.66359447004619
2017-05-03 21:30:00,36.3975,36.8725,36.0675,36.765,182788136.0,36.12875,35.372150000000005,32.9343625,35.79356597508124,36.16048575331287,0.366919778231626,71.41693811074929
2017-05-04 21:30:00,36.63,36.785,36.4525,36.6325,93487488.0,36.231,35.41925,33.0203875,35.85570924807736,36.23310332972627,0.37739408164890875,72.71973466003328
2017-05-05 21:30:00,36.69,37.245,36.69,37.24,109310900.0,36.39825,35.4814,33.1079125,35.95824932194283,36.388010509768385,0.42976118782555517,76.00291757841005
2017-05-08 21:30:00,37.2575,38.425,37.2575,38.2525,195009652.0,36.6325,35.56315,33.2071875,36.12819384449322,36.674855046727096,0.5466612022338779,80.31452358926948
2017-05-09 21:30:00,38.4675,38.72,38.3625,38.4975,156521452.0,36.869,35.64845,33.3041875,36.303698030819234,36.95526196261524,0.6515639317960051,80.04351880634158
2017-05-10 21:30:00,38.4075,38.485,38.0275,38.315,103222768.0,37.1085,35.7298,33.3993625,36.452683382823984,37.164452429905204,0.7117690470812192,78.15413891531884
2017-05-11 21:30:00,38.1125,38.5175,38.0775,38.4875,109020232.0,37.3625,35.8006,33.4946875,36.60341055928083,37.36799820991979,0.7645876506389584,74.74012474012478
2017-05-12 21:30:00,38.675,39.105,38.6675,39.025,130108068.0,37.67375,35.8863,33.595012499999996,36.782787576519304,37.622921562239824,0.8401339857205201,75.7242757242758
2017-05-15 21:30:00,39.0025,39.1625,38.7625,38.925,104038876.0,37.90175,35.965900000000005,33.692662500000004,36.94146999597551,37.82324132189524,0.8817713259197291,77.54030067016846
2017-05-16 21:30:00,38.985,39.015,38.68,38.8675,80193912.0,38.10075,36.04655,33.7889625,37.08413889991157,37.98389650314213,0.8997576032305545,81.18717997344969
2017-05-17 21:30:00,38.4,38.6425,37.4275,37.5625,203070712.0,38.1805,36.1002,33.8719375,37.119573058865505,37.91906627188949,0.799493213023986,64.77584629460203
2017-05-18 21:30:00,37.8175,38.335,37.7825,38.135,134272860.0,38.33075,36.1679,33.9625625,37.19478987598649,37.95228684544495,0.7574969694584652,62.00527704485485
2017-05-19 21:30:00,38.345,38.495,38.1575,38.265,107843152.0,38.43325,36.2398,34.0539125,37.27406470649326,38.000396561530344,0.7263318550370812,58.208955223880565
2017-05-22 21:30:00,38.5,38.645,38.2275,38.4975,91865748.0,38.45775,36.314049999999995,34.1457375,37.36468954993564,38.0768740136026,0.7121844636669579,58.20895522388062
2017-05-23 21:30:00,38.725,38.725,38.3275,38.45,79675484.0,38.453,36.38705,34.2383375,37.44508292226343,38.13427801150989,0.6891950892464607,59.05776780706674
2017-05-24 21:30:00,38.46,38.5425,38.1675,38.335,76876616.0,38.455,36.458800000000004,34.329862500000004,37.51100271009393,38.16515831743145,0.6541556073375148,59.29054054054052
2017-05-25 21:30:00,38.4325,38.5875,38.2575,38.4675,76942392.0,38.452999999999996,36.52585,34.4249875,37.581854365471926,38.211672422442,0.6298180569700733,55.7392102846648
2017-05-26 21:30:00,38.5,38.56,38.3275,38.4025,87710548.0,38.390750000000004,36.590450000000004,34.5186375,37.64264293438774,38.241030511297076,0.5983875769093387,51.92554557124525
2017-05-30 21:30:00,38.355,38.6075,38.3325,38.4175,80507404.0,38.34,36.65885,34.6127625,37.70003975703103,38.26817966340521,0.568139906374185,48.908594815825296
2017-05-31 21:30:00,38.4925,38.5425,38.095,38.19,97804656.0,38.27225,36.71535,34.703137500000004,37.73633311009996,38.25615202288134,0.5198189127813748,48.31536388140161
2017-06-01 21:30:00,38.2925,38.3325,38.055,38.295,65616352.0,38.3455,36.78205,34.7913125,37.777715844519975,38.26212863474575,0.4844127902257753,47.35758407687034
2017-06-02 21:30:00,38.395,38.8625,38.2225,38.8625,111082860.0,38.41825,36.852199999999996,34.8824625,37.858070229706215,38.35449346016948,0.49642323046326453,47.787610619469
2017-06-05 21:30:00,38.585,38.6125,38.365,38.4825,101326648.0,38.440000000000005,36.917249999999996,34.9695125,37.90432428852325,38.37418677398956,0.46986248546630804,44.40227703984823
2017-06-06 21:30:00,38.475,38.9525,38.445,38.6125,106499704.0,38.4515,36.9863,35.0562625,37.95678175047897,38.41085034722194,0.45406859674297095,39.78192050650717
2017-06-07 21:30:00,38.755,38.995,38.62,38.8425,84278588.0,38.49075,37.05875,35.1465625,38.02239051184091,38.47725798611087,0.4548674742699603,58.45771144278619
2017-06-08 21:30:00,38.8125,38.885,38.6,38.7475,85003192.0,38.532,37.1147,35.236437499999994,38.076102327399404,38.51883368055535,0.44273135315594914,55.435759209344255
2017-06-09 21:30:00,38.7975,38.7975,36.505,37.245,259530628.0,38.409749999999995,37.139,35.3088875,38.01453919031639,38.322859268162226,0.3083200778458348,36.736020806241804
2017-06-12 21:30:00,36.435,36.5225,35.6275,36.355,289229320.0,38.205,37.14645,35.3724625,37.891610358223815,38.020111688444956,0.12850133022114107,32.13617021276583
2017-06-13 21:30:00,36.79,36.8625,36.2875,36.6475,136661780.0,38.028,37.161100000000005,35.4394875,37.79945403318488,37.80894065945343,0.009486626268547127,31.016324381253256
2017-06-14 21:30:00,36.875,36.875,35.96,36.29,126124928.0,37.838,37.1684,35.5023875,37.68764262083936,37.57525748107597,-0.11238513976338993,29.50901803607211
2017-06-15 21:30:00,35.83,36.11995,35.5525,36.0725,128661492.0,37.615750000000006,37.166,35.5629125,37.56800242424607,37.3440640224489,-0.22393840179717017,32.35738001811042
2017-06-16 21:30:00,35.945,36.125,35.55,35.5675,201444372.0,37.28625,37.15725,35.6186625,37.41981705666925,37.070746480533685,-0.349070576135567,29.969247973161824
2017-06-19 21:30:00,35.915,36.685,35.915,36.585,130165616.0,37.0965,37.17065,35.679812500000004,37.357978755086435,36.996016252759276,-0.36196250232715954,42.79515871203474
2017-06-20 21:30:00,36.7175,36.7175,36.235,36.2525,99600292.0,36.860499999999995,37.179,35.7374875,37.276091438559845,36.88162913695015,-0.39446230160969264,42.18820351193157
2017-06-21 21:30:00,36.38,36.517325,36.1525,36.4675,85063004.0,36.623000000000005,37.1925,35.797287499999996,37.216195775540164,36.817916962034744,-0.3982788135054207,43.311258278145694
2017-06-22 21:30:00,36.4425,36.675,36.279975,36.4075,76425176.0,36.388999999999996,37.2125,35.8572875,37.156292383922136,36.75477589095247,-0.4015164929696624,43.87689124531234
2017-06-23 21:30:00,36.2825,36.79,36.2775,36.57,141757556.0,36.3215,37.234899999999996,35.9196125,37.11286331788437,36.72634883080594,-0.38651448707842917,40.80717488789241
2017-06-26 21:30:00,36.7925,37.07,36.345,36.455,102769444.0,36.3315,37.25875,35.962287499999995,37.064132701160844,36.684602856835795,-0.37952984432504877,45.857968511260296
2017-06-27 21:30:00,36.2525,36.54,35.905,35.9325,99047564.0,36.260000000000005,37.268249999999995,36.000287500000006,36.980308055700334,36.56889472501491,-0.41141333068542707,47.85197788175249
2017-06-28 21:30:00,36.1225,36.5275,35.790025,36.4575,88329728.0,36.27675,37.291399999999996,36.0421625,36.941581532658006,36.55175707501262,-0.3898244576453891,46.935769004125
2017-06-29 21:30:00,36.1775,36.2825,35.57,35.92,125997472.0,36.2615,37.3064,36.0756375,36.865908825815346,36.45456367885683,-0.4113451469585172,52.958776595744766
2017-06-30 21:30:00,36.1125,36.24,35.945,36.005,92096428.0,36.30525,37.314299999999996,36.1068625,36.80213780111919,36.385400035955776,-0.4167377651634112,53.64074128119079
2017-07-03 21:30:00,36.22,36.325025,35.775,35.875,57111392.0,36.23425,37.32045,36.1355125,36.73346092640212,36.30687695350104,-0.42658397290107786,56.50982541298053
2017-07-05 21:30:00,35.9225,36.1975,35.680925,36.0225,86278228.0,36.21125,37.3227,36.1646875,36.68079715367835,36.26312665296242,-0.4176705007159285,54.253308128544454
2017-07-06 21:30:00,35.755,35.875,35.6025,35.6825,96515128.0,36.13275,37.313700000000004,36.1912125,36.606849215851796,36.173799475583586,-0.43304974026820986,53.025404157043894
2017-07-07 21:30:00,35.725,36.1875,35.725,36.045,76806848.0,36.096500000000006,37.3162,36.2184375,36.56523075514889,36.15398417164765,-0.41124658350123866,55.24437122460182
2017-07-10 21:30:00,36.0275,36.4875,35.8425,36.265,84362544.0,36.066,37.32255,36.243537499999995,36.54299143981936,36.17106352985571,-0.3719279099636523,45.739014647137175
2017-07-11 21:30:00,36.1825,36.4625,36.095,36.3825,79127344.0,36.058749999999996,37.33195,36.268587499999995,36.53110318495194,36.20359221757021,-0.3275109673817269,44.665314401622744
2017-07-12 21:30:00,36.4675,36.545,36.205,36.435,99537912.0,36.108999999999995,37.327749999999995,36.294575,36.52398443047447,36.2391934148671,-0.2847910156073681,42.38648363252378
2017-07-13 21:30:00,36.375,37.1225,36.36,36.9425,100797492.0,36.1575,37.32905,36.3247,36.55498558392018,36.34739442796447,-0.20759115595571132,42.40420151721455
2017-07-14 21:30:00,36.9925,37.3325,36.8325,37.26,80528244.0,36.2915,37.33895,36.35555,36.60720887423027,36.487795285200704,-0.11941358902956267,44.089879154078474
2017-07-17 21:30:00,37.205,37.725,37.1425,37.39,95173824.0,36.43,37.3541,36.386675,36.665193402301625,36.626596010554444,-0.038597391747181575,39.189189189189165
2017-07-18 21:30:00,37.3,37.5325,37.1675,37.52,71475168.0,36.5945,37.359700000000004,36.420550000000006,36.72851240977773,36.76404277816145,0.03553036838372492,41.26142838213854
2017-07-19 21:30:00,37.62,37.855,37.4875,37.755,83691876.0,36.76775,37.34975,36.456450000000004,36.80454852783792,36.916497735367386,0.11194920752946302,38.42200305597989
2017-07-20 21:30:00,37.875,37.935,37.5475,37.585,68974992.0,36.958000000000006,37.3315,36.489975,36.862359748185305,37.01934423761856,0.15698448943325616,49.55213185238243
2017-07-21 21:30:00,37.4975,37.61,37.22,37.5675,105010520.0,37.11025,37.31655,36.523175,36.91459235958747,37.103675893369555,0.18908353378208176,57.45713361371709
2017-07-24 21:30:00,37.645,38.11,37.475,38.0225,85972640.0,37.286,37.307249999999996,36.553925,36.9966595924385,37.24503344823578,0.24837385579728277,58.03652142469704
2017-07-25 21:30:00,37.95,38.46,37.95,38.185,75415728.0,37.46625,37.29045,36.588375,37.08468480803973,37.38964368696874,0.30495887892900697,58.172643719589004
2017-07-26 21:30:00,38.3375,38.4825,38.265,38.365,63123804.0,37.65925,37.279250000000005,36.622575000000005,37.179522970632924,37.539698504358164,0.3601755337252399,71.83979974968715
2017-07-27 21:30:00,38.4375,38.4975,36.825,37.64,129905348.0,37.729,37.2547,36.650625,37.21363238029085,37.55512950368768,0.34149712339682736,42.83883826879268
2017-07-28 21:30:00,37.4725,37.5575,37.2975,37.375,68854612.0,37.740500000000004,37.250949999999996,36.675575,37.225585537330744,37.527417272351116,0.30183173502037164,43.72759856630822
2017-07-31 21:30:00,37.475,37.5825,37.0325,37.1825,79383680.0,37.71975,37.2319,36.6999,37.22239401604095,37.47435307660479,0.2519590605638413,46.80759275237268
2017-08-01 21:30:00,37.275,37.555,37.1025,37.5125,141474580.0,37.719,37.21685,36.728325,37.24388334822367,37.48022183405021,0.23633848582654338,49.81174315660931
2017-08-02 21:30:00,39.82,39.9375,39.04,39.285,279747200.0,37.872,37.232600000000005,36.773325,37.39507717452613,37.7578800134271,0.36280283890096854,60.08739985433349
2017-08-03 21:30:00,39.2625,39.3025,38.755,38.8925,108389184.0,38.00275,37.24145,36.814249999999994,37.50599738398689,37.93243693443831,0.4264395504514198,59.09486510008703
2017-08-04 21:30:00,39.0175,39.35,38.9225,39.0975,82239408.0,38.15575,37.2567,36.857749999999996,37.62388646681827,38.11167740606318,0.4877909392449098,59.621993127147725
2017-08-07 21:30:00,39.265,39.73,39.167525,39.7025,87481284.0,38.323750000000004,37.281400000000005,36.903625000000005,37.77785783984457,38.35641934359192,0.5785615037473448,62.6687847498014
2017-08-08 21:30:00,39.65,40.4575,39.5675,40.02,144823584.0,38.50725,37.31375,36.9521,37.94394244449831,38.61235482919316,0.6684123846948467,63.1517052136417
2017-08-09 21:30:00,39.815,40.3175,39.7775,40.265,104526120.0,38.69725,37.350699999999996,37.004775,38.11587263398432,38.86660793239421,0.750735298409893,59.84731755147779
2017-08-10 21:30:00,39.975,40.0,38.6575,38.83,163217092.0,38.816250000000004,37.3635,37.039425,38.168770957446895,38.8609759427951,0.6922049853482051,44.08957226149319
